time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 13:35:44;332.152715;890.7863710000022;103.42258208732207;347
16-03-2021 13:35:59;339.42684199999997;908.9810920000023;103.6698140757262;355
16-03-2021 13:36:17;347.86328499999996;935.5854530000024;103.52673492604559;364
16-03-2021 13:36:34;357.8573839999999;958.6064530000024;104.06549188288446;375
16-03-2021 13:36:50;366.47744599999993;986.6030530000024;103.68570271364166;384
16-03-2021 13:37:09;377.04350199999993;1011.5350460000024;103.92002104708484;395
16-03-2021 13:37:26;385.1693149999999;1032.6680590000024;104.09688224683524;404
16-03-2021 13:37:42;393.8102789999999;1059.2320150000019;104.04769902585626;413
16-03-2021 13:37:58;402.6681649999999;1082.503841000001;104.1075613667111;422
16-03-2021 13:38:16;412.5512539999999;1103.5825480000005;104.46979162467326;432
16-03-2021 13:38:33;421.30062899999996;1133.51624;104.2923022348254;441
16-03-2021 13:38:48;430.11521099999993;1154.1940089999991;104.54580655152729;450
16-03-2021 13:39:06;440.11521099999993;1179.645354999998;104.48213204117694;460
16-03-2021 13:39:22;449.67466699999994;1202.5651469999975;104.86779963555531;470
16-03-2021 13:39:39;456.57485699999995;1224.509438999997;104.65881664593387;477
16-03-2021 13:39:56;466.65926599999995;1249.1963099999969;104.9236723285205;488
16-03-2021 13:40:12;473.30863099999993;1269.0966989999963;104.53697511526109;495
