time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 21:35:31;4064.012201999946;1764.6101579999863;85.84549600358415;4477
15-03-2021 21:35:36;4070.8799879999456;1768.9975969999864;85.84392130328509;4484
15-03-2021 21:35:41;4080.300628999945;1769.5975569999864;85.8996944895913;4494
15-03-2021 21:35:46;4083.381236999945;1771.5384509999863;85.84078677838477;4498
15-03-2021 21:35:51;4091.2938289999447;1772.3263299999862;85.87733533183513;4507
15-03-2021 21:35:56;4097.529151999944;1773.5233499999863;85.87572054554336;4514
15-03-2021 21:36:01;4105.542452999943;1775.6555629999864;85.91209980966431;4523
15-03-2021 21:36:06;4112.6361619999425;1776.2341209999863;85.92804245506656;4531
15-03-2021 21:36:11;4118.783075999942;1776.9006879999863;85.92500023660699;4538
15-03-2021 21:36:17;4124.451442999943;1778.2620239999862;85.90441621287088;4544
15-03-2021 21:36:22;4130.937991999941;1778.8619839999863;85.92164746068673;4552
15-03-2021 21:36:27;4137.5591539999405;1778.8619839999863;85.93747546094271;4560
15-03-2021 21:36:32;4143.90558899994;1780.5619539999861;85.93578493779718;4567
15-03-2021 21:36:37;4150.215819999939;1781.146911999986;85.9340996551723;4574
15-03-2021 21:36:42;4155.8809869999395;1781.146911999986;85.91231816312502;4580
15-03-2021 21:36:47;4162.078006999939;1783.7928759999859;85.9106743746806;4587
15-03-2021 21:36:52;4166.362635999939;1783.7928759999859;85.87029695556583;4592
15-03-2021 21:36:57;4173.513351999938;1783.7928759999859;85.90606533035486;4601
15-03-2021 21:37:02;4179.391139999938;1784.6928659999858;85.88579631244359;4607
15-03-2021 21:37:07;4187.549055999937;1786.0652029999858;85.92276382400524;4616
15-03-2021 21:37:12;4192.184318999937;1786.0652029999858;85.88261532163207;4621
15-03-2021 21:37:17;4199.534652999936;1786.0652029999858;85.89826063282236;4629
15-03-2021 21:37:22;4203.507249999935;1786.0652029999858;85.85827394105074;4634
15-03-2021 21:37:27;4208.741372999934;1786.0652029999858;85.8554092051883;4641
15-03-2021 21:37:32;4214.713570999933;1786.0652029999858;85.85387478403784;4648
15-03-2021 21:37:37;4220.1299129999325;1786.0652029999858;85.83258281557443;4654
15-03-2021 21:37:42;4224.005200999933;1786.0652029999858;85.79294173965492;4659
15-03-2021 21:37:47;4230.585558999932;1787.4651429999858;85.79150910431086;4666
