time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 11:23:12;7377.785112999748;22.307031000000002;85.29476993485736;8397
16-03-2021 11:23:17;7383.426476999748;22.307031000000002;85.28929646208154;8403
16-03-2021 11:23:22;7389.874621999748;22.307031000000002;85.29397347180142;8410
16-03-2021 11:23:27;7395.674601999748;22.307031000000002;85.28778886119294;8416
16-03-2021 11:23:32;7402.002534999748;22.307031000000002;85.30330570543643;8424
16-03-2021 11:23:37;7407.018336999748;22.307031000000002;85.29640416109311;8430
16-03-2021 11:23:42;7412.572491999747;22.307031000000002;85.29023213159968;8436
16-03-2021 11:23:47;7419.956229999748;22.307031000000002;85.30571078813233;8444
16-03-2021 11:23:52;7425.068940999748;22.307031000000002;85.29954103108189;8450
16-03-2021 11:23:57;7430.194153999748;22.307031000000002;85.29409786880785;8456
16-03-2021 11:24:02;7435.842118999748;23.20022;85.2886631186671;8462
16-03-2021 11:24:07;7442.540388999748;23.20022;85.29259216345129;8469
16-03-2021 11:24:12;7447.8070149997475;23.20022;85.28645178152205;8475
16-03-2021 11:24:17;7454.099043999747;23.20022;85.28966173711508;8482
16-03-2021 11:24:22;7460.495582999748;23.20022;85.29429495791629;8489
16-03-2021 11:24:27;7465.806814999747;23.20022;85.28745402624607;8495
16-03-2021 11:24:32;7473.096343999747;23.20022;85.30211374265436;8503
16-03-2021 11:24:37;7477.505884999747;23.20022;85.2859656067554;8508
16-03-2021 11:24:42;7484.045837999746;23.20022;85.29272315656348;8515
16-03-2021 11:24:47;7489.439276999746;23.20022;85.2873271764546;8521
16-03-2021 11:24:52;7496.4748809997445;23.20022;85.30194227173237;8529
16-03-2021 11:24:57;7501.853618999745;23.20022;85.29583714322816;8535
16-03-2021 11:25:02;7506.726805999744;23.20022;85.28974146434915;8541
16-03-2021 11:25:07;7512.8534189997445;23.20022;85.29434264731798;8548
16-03-2021 11:25:12;7518.4022739997445;23.20022;85.2882574931129;8554
16-03-2021 11:25:17;7524.319765999744;23.20022;85.29285274236614;8561
16-03-2021 11:25:22;7530.544887999744;23.20022;85.29673334465095;8568
16-03-2021 11:25:27;7535.488782999743;23.20022;85.2906603707594;8574
16-03-2021 11:25:32;7541.663800999742;23.20022;85.29383017089489;8581
16-03-2021 11:25:37;7547.850819999741;23.20022;85.29770102746468;8588
16-03-2021 11:25:42;7553.15565099974;23.20022;85.29164137264424;8594
16-03-2021 11:25:47;7559.302865999739;23.20022;85.29550796145459;8601
16-03-2021 11:25:52;7564.8130169997385;23.20022;85.29016360392625;8607
