time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 17:36:54;1844.8945729414904;772.1582270397441;87.39731698825591;2885
15-03-2021 17:36:59;1847.8131000909027;772.2913470198022;87.36074457589288;2891
15-03-2021 17:37:04;1850.565567016453;773.0798310285415;87.2985967715748;2896
15-03-2021 17:37:09;1856.9114315621305;779.1376945850103;87.35265816700277;2905
15-03-2021 17:37:14;1860.6889827377734;780.2691687725198;87.31864857574065;2911
15-03-2021 17:37:19;1865.8357814158426;781.7572249890509;87.34465080098916;2919
15-03-2021 17:37:24;1869.5986694236092;783.0230994936929;87.27663469580119;2924
15-03-2021 17:37:29;1875.305443303902;785.4375148812151;87.33022018654673;2933
15-03-2021 17:37:34;1878.380841580724;785.6549817045499;87.32197751613158;2940
15-03-2021 17:37:39;1882.2365772732303;787.484568412922;87.31593137986674;2947
15-03-2021 17:37:44;1886.951117592418;790.0345594687592;87.33732007926533;2955
15-03-2021 17:37:49;1889.696521368669;790.3373174533867;87.30392734997922;2961
15-03-2021 17:37:54;1894.4627308533484;793.234758431921;87.32524167146128;2969
15-03-2021 17:37:59;1898.9669003711065;793.7462260255286;87.3192463238551;2976
15-03-2021 17:38:04;1900.9893904613805;793.7462260255286;87.25261109029864;2981
15-03-2021 17:38:09;1901.9314047886237;793.7462260255286;87.12790341188291;2984
15-03-2021 17:38:14;1904.7999715734252;793.9364710086209;87.09329760280346;2990
15-03-2021 17:38:19;1910.1188860924985;796.2738016913036;87.0858072702794;2997
15-03-2021 17:38:24;1913.2222733273206;797.190786568066;87.05146849232901;3003
15-03-2021 17:38:29;1916.6235250391333;797.190786568066;87.01519657226729;3009
15-03-2021 17:38:34;1921.0853562551924;797.6571233332579;87.01003962000631;3016
15-03-2021 17:38:39;1925.4039677442204;797.6571233332579;87.00282046859242;3023
15-03-2021 17:38:44;1930.5123719211829;799.0970956008532;86.96692443156205;3029
