time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 16:26:40;5032.367336000003;14802.189083999054;95.90215465500174;5034
16-03-2021 16:26:56;5038.367336000003;14822.16008199905;95.88098582386317;5040
16-03-2021 16:27:12;5046.367336000003;14845.00316799905;95.88724510947145;5048
16-03-2021 16:27:29;5054.367336000003;14868.917758999049;95.88893876071918;5056
16-03-2021 16:27:44;5060.367336000003;14888.766841999048;95.87544904122512;5062
16-03-2021 16:28:02;5067.367336000003;14907.256592999047;95.89149070997476;5069
16-03-2021 16:28:17;5071.367336000003;14928.626929999047;95.83270364204972;5073
16-03-2021 16:28:32;5081.367336000003;14951.526518999048;95.87520944597183;5083
16-03-2021 16:28:48;5087.367336000003;14966.960560999045;95.86783087014781;5089
16-03-2021 16:29:05;5093.367336000003;14985.654730999042;95.86648310803345;5095
16-03-2021 16:29:26;5101.367336000003;15010.91365599904;95.87569789971738;5103
16-03-2021 16:29:43;5107.367336000003;15033.04296899904;95.85485747155218;5109
16-03-2021 16:30:00;5115.367336000003;15051.721035999035;95.86406299754684;5117
16-03-2021 16:30:17;5122.367336000003;15070.34029799903;95.8560288839313;5124
16-03-2021 16:30:33;5128.354235000003;15094.55141799903;95.83679722008533;5130
16-03-2021 16:30:49;5136.326732000003;15111.964458999028;95.86834429004273;5138
16-03-2021 16:31:05;5143.326732000003;15134.883750999026;95.86926748665913;5145
16-03-2021 16:31:22;5151.326732000003;15155.306792999023;95.88582274232449;5153
16-03-2021 16:31:41;5159.326732000003;15178.37430099902;95.88599951685852;5161
16-03-2021 16:31:56;5166.326732000003;15200.003564999019;95.88244752554526;5168
16-03-2021 16:32:11;5173.326732000003;15218.339997999017;95.89815338136302;5175
16-03-2021 16:32:27;5178.326732000003;15239.189080999016;95.86793174490418;5180
16-03-2021 16:32:48;5186.326732000003;15256.678831999016;95.89766971857574;5188
16-03-2021 16:33:04;5190.326732000003;15279.013464999016;95.8284243003149;5192
16-03-2021 16:33:23;5200.326732000003;15297.400203999017;95.88910633137992;5202
16-03-2021 16:33:39;5205.326732000003;15316.482809999014;95.861997017454;5207
16-03-2021 16:33:55;5213.326732000003;15336.07696999901;95.88424023451714;5215
16-03-2021 16:34:11;5219.326732000003;15354.679728999008;95.87410211748777;5221
16-03-2021 16:34:31;5227.326732000003;15380.806741999007;95.88748028695309;5229
16-03-2021 16:34:47;5235.326732000003;15400.143274999004;95.89057817535608;5237
16-03-2021 16:35:05;5242.326732000003;15418.762536998998;95.88268815261748;5244
16-03-2021 16:35:22;5248.313631000004;15444.900749998998;95.85218679908292;5250
16-03-2021 16:35:38;5256.286128000003;15461.894748998997;95.8873715467546;5258
16-03-2021 16:35:55;5263.286128000003;15484.289887998995;95.88242792873655;5265
16-03-2021 16:36:13;5272.286128000003;15507.47290699899;95.90514955241518;5274
16-03-2021 16:36:28;5279.286128000003;15526.796539998988;95.91325852618438;5281
16-03-2021 16:36:44;5286.286128000003;15546.625823998987;95.92569749292123;5288
16-03-2021 16:37:00;5294.286128000003;15570.654725998986;95.92436175694839;5296
16-03-2021 16:37:16;5300.286128000003;15592.990358998984;95.9099871564321;5302
16-03-2021 16:37:31;5306.286128000003;15604.554615998984;95.92597724127943;5308
16-03-2021 16:37:47;5310.286128000003;15626.471407998984;95.86832543244242;5312
16-03-2021 16:38:03;5320.286128000003;15649.370996998985;95.908884757263;5322
16-03-2021 16:38:19;5325.286128000003;15665.805038998982;95.88523291803996;5327
16-03-2021 16:38:36;5332.286128000003;15683.49920899898;95.90046775590277;5334
16-03-2021 16:38:57;5340.286128000003;15708.758133998977;95.90922556252998;5342
16-03-2021 16:39:14;5347.286128000003;15729.887446998977;95.90719468308045;5349
16-03-2021 16:39:31;5354.286128000003;15749.565513998972;95.89801435953741;5356
16-03-2021 16:39:49;5361.286128000003;15768.184775998967;95.89028849324579;5363
16-03-2021 16:40:05;5367.273027000004;15792.395895998967;95.87186133777418;5369
16-03-2021 16:40:21;5376.245524000004;15808.808936998965;95.91981118043877;5378
16-03-2021 16:40:39;5382.245524000004;15832.728228998963;95.89712077078242;5384
16-03-2021 16:40:54;5391.245524000004;15856.35769199896;95.92216662308903;5393
16-03-2021 16:41:11;5397.245524000004;15877.218778998957;95.9009550424417;5399
16-03-2021 16:41:26;5406.245524000004;15899.789836998956;95.92734496939016;5408
16-03-2021 16:41:45;5412.245524000004;15922.850041998954;95.90052136525063;5414
16-03-2021 16:42:03;5420.245524000004;15943.103866998954;95.92328967455234;5422
16-03-2021 16:42:22;5426.245524000004;15962.572714998954;95.90218966055424;5428
16-03-2021 16:42:38;5434.245524000004;15983.127669998954;95.91220398683004;5436
16-03-2021 16:42:57;5438.245524000004;16002.777233998951;95.87141950785208;5440
16-03-2021 16:43:13;5446.245524000004;16020.81573699895;95.89551472540971;5448
16-03-2021 16:43:28;5452.245524000004;16041.245279998948;95.88439021807223;5454
16-03-2021 16:43:45;5458.245524000004;16061.387993998946;95.87469563578402;5460
