time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
16-03-2021 13:35:44;319.443143;903.4959430000025;95.97138741244295;322
16-03-2021 13:35:59;326.40824000000003;921.9996940000025;96.07709529834906;329
16-03-2021 13:36:17;335.29052800000005;948.1582100000027;96.13196814561377;338
16-03-2021 13:36:34;344.24352300000004;972.2203140000026;96.29526848896242;347
16-03-2021 13:36:50;352.230722;1000.8497770000027;95.85527203995518;355
16-03-2021 13:37:09;361.830682;1026.7478660000024;96.02736122072396;365
16-03-2021 13:37:26;369.489148;1048.3482260000021;96.10925019324144;373
16-03-2021 13:37:42;378.460945;1074.5813490000016;96.23782331205108;382
16-03-2021 13:37:58;387.375436;1097.7965700000009;96.45984951275838;391
16-03-2021 13:38:16;395.31702999999993;1120.8167720000004;96.48946032001072;399
16-03-2021 13:38:33;404.275226;1150.5416429999996;96.48811635330786;408
16-03-2021 13:38:48;412.238122;1172.0710979999985;96.646790056523;416
16-03-2021 13:39:06;422.238122;1197.5224439999974;96.75953967291603;426
16-03-2021 13:39:22;431.238122;1221.0016919999969;97.05849540737566;435
16-03-2021 13:39:39;438.238122;1242.8461739999962;96.97944854822383;442
16-03-2021 13:39:56;448.203219;1267.652356999996;97.18340141903948;452
16-03-2021 13:40:12;455.085507;1287.3198229999955;96.93428601596936;459
16-03-2021 13:40:29;461.038502;1308.8555759999952;96.78762228542624;465
16-03-2021 13:40:46;472.02570099999997;1337.4525349999951;96.92526980247345;476
16-03-2021 13:41:02;479.02570099999997;1358.8315719999946;96.98470600045758;483
16-03-2021 13:41:20;485.625661;1379.2639149999948;96.882620444199;490
16-03-2021 13:41:36;494.28412699999996;1405.9204799999943;96.93712361586645;499
16-03-2021 13:41:52;501.25592399999994;1424.5679449999936;96.83901629930916;506
16-03-2021 13:42:10;511.1429119999999;1451.5258409999929;97.06546275393868;516
16-03-2021 13:42:25;521.112009;1479.0111879999922;97.35932872654293;526
16-03-2021 13:42:42;528.0702049999999;1504.5530419999911;97.14164211292506;533
16-03-2021 13:42:59;536.0331009999999;1525.9921869999905;97.095510155233;541
