time;utilityPicked;utilityLost;picks_por_minuto;totalPicks
15-03-2021 22:54:46;3418.0765039999646;1467.8894889999942;92.19429774798849;3765
15-03-2021 22:54:51;3420.1764139999646;1467.8894889999942;92.07986119595668;3768
15-03-2021 22:54:56;3423.624158999964;1467.8894889999942;91.99027745034385;3772
15-03-2021 22:55:01;3429.598356999964;1467.8894889999942;91.99840990401876;3780
15-03-2021 22:55:06;3432.191515999964;1467.8894889999942;91.88506473002018;3783
15-03-2021 22:55:11;3437.966593999964;1467.8894889999942;91.87470455857638;3790
15-03-2021 22:55:16;3446.1226099999635;1470.2842279999943;91.93325967919176;3800
15-03-2021 22:55:21;3449.512248999964;1470.8180809999942;91.86900919896287;3805
15-03-2021 22:55:26;3454.782875999964;1470.8180809999942;91.85320835641431;3812
15-03-2021 22:55:31;3458.362433999964;1470.8180809999942;91.78937580658234;3817
15-03-2021 22:55:36;3464.552751999964;1470.8180809999942;91.79779685286341;3825
15-03-2021 22:55:41;3467.953491999964;1470.8180809999942;91.73616073387653;3830
15-03-2021 22:55:46;3472.2294199999646;1470.8180809999942;91.6968458292861;3836
15-03-2021 22:55:51;3479.124509999965;1470.8180809999942;91.72925753772937;3845
15-03-2021 22:55:56;3483.4573429999655;1470.8180809999942;91.66812171620307;3850
15-03-2021 22:56:01;3486.8571829999655;1470.8180809999942;91.60722560406568;3855
15-03-2021 22:56:06;3492.7183689999656;1471.4180409999942;91.61590728522351;3863
15-03-2021 22:56:11;3497.894586999965;1471.4180409999942;91.5790221156033;3869
15-03-2021 22:56:16;3503.2398219999654;1471.4180409999942;91.587725307677;3877
15-03-2021 22:56:21;3510.8396819999657;1472.0026989999942;91.61997123612097;3886
15-03-2021 22:56:26;3518.1329109999656;1472.0026989999942;91.65209070300061;3895
15-03-2021 22:56:31;3522.632860999965;1472.0026989999942;91.59014583967479;3900
15-03-2021 22:56:36;3526.677464999965;1472.0026989999942;91.5302307592946;3905
15-03-2021 22:56:41;3532.569054999965;1473.0944079999942;91.54251357851307;3913
15-03-2021 22:56:46;3537.779375999965;1473.0944079999942;91.52783777155655;3920
15-03-2021 22:56:51;3543.178915999965;1473.0944079999942;91.51321896444452;3927
15-03-2021 22:56:56;3547.5788559999646;1473.0944079999942;91.45391253108679;3932
15-03-2021 22:57:01;3554.410238999965;1473.6943679999943;91.48946048841647;3941
15-03-2021 22:57:06;3559.594856999964;1474.2312219999942;91.47499961381084;3948
15-03-2021 22:57:11;3567.3947369999637;1476.8988889999941;91.50860856190123;3957
15-03-2021 22:57:16;3572.8904869999637;1479.1161109999941;91.49416620822258;3964
15-03-2021 22:57:21;3579.563953999964;1479.1161109999941;91.4815355198141;3971
15-03-2021 22:57:26;3586.7409709999633;1479.1161109999941;91.51318663629003;3980
15-03-2021 22:57:31;3590.206117999963;1479.1161109999941;91.4299702423949;3984
15-03-2021 22:57:36;3596.451841999963;1479.7160709999941;91.442184350349;3992
15-03-2021 22:57:41;3602.5336499999626;1480.8940889999942;91.47547355302098;4001
15-03-2021 22:57:46;3605.1031069999626;1480.8940889999942;91.39279887115892;4005
